,acc,loss,val_acc,val_loss
0,0.342736841817,1.66259784604,0.940000003576,0.590730631351
1,0.822947364732,0.667410814684,0.940000003576,0.410558973067
2,0.92610525928,0.437769801797,0.940000003576,0.409079096559
3,0.932842101863,0.414754579765,0.940000003576,0.396910609584
4,0.934736839407,0.400364057994,0.940000003576,0.379478479642
5,0.935263155636,0.392763604028,0.940000003576,0.372105179541
6,0.936526314522,0.382189892036,0.940000003576,0.359120295756
7,0.93673684001,0.368734903928,0.940000003576,0.349086291902
8,0.936842103067,0.372592943005,0.940000003576,0.345675168559
9,0.936947366752,0.37192103953,0.940000003576,0.34627403859
10,0.936947368321,0.365311060375,0.940000003576,0.343114909716
11,0.937157893181,0.36378399965,0.940000003576,0.334164681658
12,0.93705262981,0.360589971805,0.940000003576,0.335973470286
13,0.937157892553,0.361347640894,0.940000003576,0.334752408043
14,0.93715789224,0.357565711262,0.940000003576,0.331754808873
15,0.937052627614,0.353967807795,0.940000003576,0.337631030008
16,0.937157894122,0.358151231,0.940000003576,0.33795966059
17,0.937157892867,0.357227322655,0.940000003576,0.32627036646
18,0.937157893181,0.357047115404,0.940000003576,0.328940990195
19,0.937052628555,0.353136110384,0.940000003576,0.328691427037
20,0.93715789224,0.352527225998,0.940000003576,0.327750903368
21,0.937157891926,0.355961133677,0.940000003576,0.322449719161
22,0.937157891926,0.358393735968,0.940000003576,0.326953554526
23,0.937157890985,0.353737485409,0.940000003576,0.325944096595
24,0.937157891926,0.349644212797,0.940000003576,0.331388935447
25,0.93715789224,0.350881897893,0.940000003576,0.322559975088
26,0.937157894122,0.353427801673,0.940000003576,0.325944477692
27,0.937157891612,0.351877989306,0.940000003576,0.324328365549
28,0.937157890357,0.352452774111,0.940000003576,0.331457845494
29,0.93715789224,0.351510038109,0.940000003576,0.324465692043
30,0.937157890671,0.351538589871,0.940000003576,0.32559619993
31,0.93715789224,0.348965710068,0.940000003576,0.334014064819
32,0.937157894122,0.348523599223,0.940000003576,0.323425571248
33,0.937157890985,0.348985760855,0.940000003576,0.332702082396
34,0.937157894436,0.351292623423,0.940000003576,0.322471529618
35,0.937157893181,0.350407371141,0.940000003576,0.332471383363
36,0.93715789224,0.350583566843,0.940000003576,0.323163950816
37,0.937157892867,0.352095212866,0.940000003576,0.324913779274
38,0.937157892867,0.352185754713,0.940000003576,0.33398578763
39,0.93715789224,0.351490098512,0.940000003576,0.325854972005
40,0.937157891299,0.349540090718,0.940000003576,0.326922106743
41,0.93715789224,0.35176850326,0.940000003576,0.328353402391
42,0.937157893495,0.350007777543,0.940000003576,0.326823852956
43,0.937157891612,0.350429156305,0.940000003576,0.327165092155
44,0.937157891299,0.349524358876,0.940000003576,0.323110387102
45,0.937157893181,0.350510459727,0.940000003576,0.32232997939
46,0.937157894436,0.350395188677,0.940000003576,0.327403477952
47,0.937157890357,0.35007903768,0.940000003576,0.322081353888
48,0.93715789224,0.347531095422,0.940000003576,0.32562302947
49,0.937157892867,0.350799944056,0.940000003576,0.325962553173
50,0.937157891926,0.350160194149,0.940000003576,0.32515546605
51,0.937157892553,0.352094768223,0.940000003576,0.324103999883
52,0.937157895377,0.351156690756,0.940000003576,0.326379888132
53,0.937157890671,0.351249154069,0.940000003576,0.32185510993
54,0.937157893808,0.349611581686,0.940000003576,0.325727869943
55,0.937157889103,0.350935561484,0.940000003576,0.323481474444
56,0.937157893495,0.348501674713,0.940000003576,0.326470714808
57,0.937157892867,0.34979114705,0.940000003576,0.327586203441
58,0.937157893495,0.348970265216,0.940000003576,0.325745087489
59,0.937157892867,0.350609224505,0.940000003576,0.323100510612
60,0.937157889103,0.347707932678,0.940000003576,0.324982562661
61,0.937157891299,0.351296816884,0.940000003576,0.325549668446
62,0.937157891612,0.35145782197,0.940000003576,0.32808204405
63,0.937157890671,0.350867705557,0.940000003576,0.331289518625
64,0.937157892867,0.349304644018,0.940000003576,0.3301412981
65,0.937157891612,0.349395798225,0.940000003576,0.323228252307
66,0.937157891926,0.349469240127,0.940000003576,0.326489114389
67,0.937157893181,0.347765156097,0.940000003576,0.324521095306
68,0.93715789224,0.345898712191,0.940000003576,0.325929836556
69,0.937157890671,0.348921452482,0.940000003576,0.33050747104
70,0.937157892867,0.349544320922,0.940000003576,0.323020033911
71,0.937157892553,0.348911670948,0.940000003576,0.326006490365
72,0.937157892867,0.349641658091,0.940000003576,0.320747285709
73,0.937157891299,0.34835875352,0.940000003576,0.323850686476
74,0.937157893808,0.35050596936,0.940000003576,0.332553721219
75,0.937157890357,0.350710123307,0.940000003576,0.325615825504
76,0.937157893808,0.34964255318,0.940000003576,0.337033934146
77,0.93715789224,0.351834241575,0.940000003576,0.325713870302
78,0.93715789224,0.348633317904,0.940000003576,0.321230817586
79,0.937157889103,0.349984568906,0.940000003576,0.325561306626
80,0.937157892553,0.351110236229,0.940000003576,0.325210294873
81,0.937157894436,0.349452956844,0.940000003576,0.323126219586
82,0.937157891926,0.350904536796,0.940000003576,0.327837488428
83,0.937157892867,0.347292374388,0.940000003576,0.323889286444
84,0.937157891926,0.350079376486,0.940000003576,0.32539813295
85,0.937157892553,0.349602587913,0.940000003576,0.325520404428
86,0.937157893495,0.350755635022,0.940000003576,0.326251075417
87,0.937157892867,0.35062364881,0.940000003576,0.326303536817
88,0.937157893808,0.353070494454,0.940000003576,0.322094097361
89,0.937157892867,0.351159105646,0.940000003576,0.326706412062
90,0.937157891926,0.351293474985,0.940000003576,0.322510014474
91,0.937157893495,0.34811585724,0.940000003576,0.32288076207
92,0.937157891612,0.350133811094,0.940000003576,0.326978420466
93,0.937157893808,0.348799560043,0.940000003576,0.322011826932
94,0.937157893181,0.350717340096,0.940000003576,0.327354174852
95,0.93715789224,0.35233406652,0.940000003576,0.326902256161
96,0.937157891299,0.356398042919,0.940000003576,0.330422609672
97,0.937157890671,0.349023734621,0.940000003576,0.330236366764
98,0.937157893495,0.352551860676,0.940000003576,0.323710656911
99,0.937157893181,0.350251464663,0.940000003576,0.334104949981
